id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-978295,2022-10-04,Vente,99000,42,RUE JOSEPH DUYSBURGH,59172000AL1399,Maison,91,3.398877,50.32737
2022-978380,2022-10-07,Vente,130000,1256,RUE PIERRE NEVE,59172000AN0030,Maison,94,3.40129,50.339677
2022-978413,2022-09-30,Vente,68500,220,RUE PIERRE BERIOT,59172000BC0384,Maison,54,3.369616,50.323741
2022-978416,2022-09-27,Vente,119400,16,RUE GUILLAUME APPOLINAIRE,59172000AW0383,Maison,86,3.390516,50.315831
2022-978428,2022-10-04,Vente,295550,9002,QUAI PUBLIC AU DELA DE L E,59172000AR0074,Maison,116,3.413147,50.327402
2022-978428,2022-10-04,Vente,295550,9002,QUAI PUBLIC AU DELA DE L E,59172000AR0074,Maison,116,3.413147,50.327402
2022-978628,2022-10-15,Vente,100000,10,RUE FABRE D EGLANTINE,59172000AO0549,Maison,71,3.402579,50.332584
2022-978929,2022-10-28,Vente,90000,8,RUE BALZAC,59172000AT0150,Maison,80,3.413785,50.319916
2022-979017,2022-10-14,Vente,79500,45,RUE PAUL LAFARGUE,59172000AZ0709,Maison,102,3.372489,50.317876
2022-979045,2022-10-26,Vente,61000,86,BD DE VERDUN,59172000AW0047,Maison,62,3.39168,50.316442
2022-979112,2022-10-07,Vente,58000,,RUE LAZARE BERNARD,59172000BH1802,Appartement,99,3.390312,50.32707
2022-979236,2022-11-03,Vente,105000,4,RUE VICTOR NOIR,59172000BD1008,Maison,95,3.37765,50.322367
2022-979246,2022-10-11,Vente,137000,29,RUE MAINGOVAL,59172000AI0318,Appartement,71,3.387314,50.328312
2022-979246,2022-10-11,Vente,137000,29,RUE MAINGOVAL,59172000AI0318,Appartement,61,3.387314,50.328312
2022-979335,2022-10-27,Vente,100000,63,BD PRESIDENT KENNEDY,59172000AK0489,Maison,162,3.388626,50.331408
2022-979337,2022-10-25,Vente,51000,15,IMPASSE THIERRY,59172000BD1214,Maison,86,3.374739,50.322193
2022-979370,2022-10-14,Vente,149000,1,RUE DESANDROUIN 699 IMP LANNOY,59172000AL2362,Maison,46,3.398554,50.330273
2022-979370,2022-10-14,Vente,149000,6,RUE DESANDROUIN 699 IMP LANNOY,59172000AL2377,Maison,66,3.398413,50.330501
2022-979424,2022-11-04,Vente,62000,44,BD CARAMAN,59172000AK0527,Maison,82,3.387169,50.33145
2022-979431,2022-10-31,Vente,65000,51,RUE VICTOR HUGO,59172000AL1045,Maison,75,3.399607,50.329501
2022-979545,2022-10-19,Vente,99000,85,RUE ERNESTINE,59172000AK0100,Maison,80,3.393496,50.331762
2022-979549,2022-11-07,Vente,317500,450,RUE ALEXANDRE BAUDUIN,59172000AD0196,Maison,201,3.383378,50.345152
2022-979549,2022-11-07,Vente,317500,450,RUE ALEXANDRE BAUDUIN,59172000AD0196,Maison,201,3.383378,50.345152
2022-979564,2022-10-18,Vente,62500,74,BD DE VERDUN,59172000AW0340,Maison,84,3.392259,50.316727
2022-979568,2022-10-19,Vente,65000,197,RUE DE VILLARS,59172000AL1356,Maison,74,3.398561,50.326954
2022-979569,2022-10-24,Vente,76500,234,RUE DESLINSEL,59172000AP0195,Maison,82,3.405169,50.326097
2022-979572,2022-10-17,Vente,58000,49,RUE MONTESQUIEU,59172000AZ0200,Maison,44,3.372407,50.319031
2022-979627,2022-10-17,Vente,46700,39,RUE DU QUARTIER RENARD,59172000BD0161,Maison,38,3.376515,50.323823
2022-979656,2022-10-19,Vente,40000,247,IMP MOURA,59172000BD1250,Maison,40,3.374347,50.322914
2022-979661,2022-10-27,Vente,129000,1179,RUE ARTHUR BRUNET,59172000BC0088,Maison,110,3.371168,50.320399
2022-979783,2022-11-16,Vente,99750,6,RUE BLANQUI,59172000AK0601,Maison,96,3.386742,50.332566
2022-979793,2022-11-15,Vente,662991.4,59,BD PRESIDENT KENNEDY,59172000AK0487,Maison,96,3.388907,50.331373
2022-979793,2022-11-15,Vente,662991.4,77,BD PRESIDENT KENNEDY,59172000AK0496,Maison,93,3.388215,50.331269
2022-979793,2022-11-15,Vente,662991.4,81,BD PRESIDENT KENNEDY,59172000AK0498,Maison,90,3.388101,50.33124
2022-979793,2022-11-15,Vente,662991.4,85,BD PRESIDENT KENNEDY,59172000AK0500,Maison,95,3.387981,50.331169
2022-979865,2022-11-21,Vente,88000,60,RUE LUDOVIC TRARIEUX,59172000AL1626,Maison,55,3.397789,50.329211
2022-979865,2022-11-21,Vente,88000,588,RUE DESANDROUINS,59172000AL1665,Maison,69,3.397683,50.329267
2022-980072,2022-11-28,Vente,103650,127,RUE DU MARECHAL LECLERC,59172000AL1650,Maison,63,3.399052,50.329904
2022-980281,2022-11-26,Vente,83000,34,RUE FAIDHERBE,59172000BI0348,Maison,72,3.377037,50.318244
2022-980358,2022-11-21,Vente,168000,776,CHE DES DIX MUIDS,59172000ZA0564,Maison,90,3.36756,50.333634
2022-980358,2022-11-21,Vente,168000,776,CHE DES DIX MUIDS,59172000ZA0564,Maison,90,3.36756,50.333634
2022-980409,2022-11-25,Vente,89000,106,RES CLOS CAFUS 106 AV J JAURES,59172000AK1096,Appartement,62,3.391036,50.33422
2022-980579,2022-11-29,Vente,50000,17,BD DU 11 NOVEMBRE 1918,59172000AK0689,Maison,74,3.388499,50.332614
2022-980595,2022-12-07,Vente,30000,5,RUE P NEVE 32 RLE D CATAILLAUX,59172000AO0143,Maison,54,3.402786,50.329187
2022-980600,2022-12-05,Vente,75000,56,AV JEAN JAURES,59172000AK0128,Maison,131,3.393012,50.331798
2022-980641,2022-12-14,Vente,120000,122,RUE PAUL ELIE CASANOVA,59172000AP0420,Maison,65,3.407095,50.329099
2022-980641,2022-12-14,Vente,120000,124,RUE PAUL ELIE CASANOVA,59172000AP0623,Maison,126,3.407213,50.329117
2022-980683,2022-12-02,Vente,125000,18,RUE LA BRUYERE,59172000AT0255,Maison,81,3.413611,50.318053
2022-980755,2022-12-06,Vente,60000,60,AV JEAN JAURES,59172000AK0130,Maison,134,3.392969,50.331939
2022-980792,2022-12-06,Vente,40000,118,RUE HENRI BARBUSSE,59172000BH0440,Maison,45,3.393246,50.329974
2022-980797,2022-12-01,Vente,130000,1516,RUE DE TURENNE,59172000AB0216,Maison,72,3.366724,50.333249
2022-980897,2022-12-09,Vente,110500,206,RUE PIERRE BERIOT,59172000BC0058,Maison,97,3.369408,50.324431
2022-980922,2022-12-01,Vente,32000,58,RUE MERRHEIM,59172000BE0169,Maison,44,3.377361,50.326873
2022-980937,2022-12-13,Vente,100000,1,RUE DESANDROUIN 637 C LAURETTE,59172000AL1834,Appartement,70,3.397975,50.329741
2022-980937,2022-12-13,Vente,100000,1,RUE DESANDROUIN 637 C LAURETTE,59172000AL1834,Appartement,60,3.397975,50.329741
2022-981070,2022-12-15,Vente,16000,35,RUE ERNESTINE,59172000AK0865,Maison,91,3.394001,50.331407
2022-981136,2022-12-02,Vente,50000,61,RUE DUSSOUBS,59172000BE0108,Maison,65,3.377784,50.32702
2022-981151,2022-12-05,Vente,54000,18,IMPASSE THIERRY,59172000BD1159,Maison,101,3.37519,50.32248
2022-981154,2022-12-08,Vente,52000,53,RUE PIERRE NEVE,59172000AL1176,Maison,80,3.402134,50.329075
2022-981181,2022-12-22,Vente,54500,239,RUE DE TURENNE,59172000AI0454,Maison,66,3.38326,50.330554
2022-981212,2022-12-21,Vente,131000,9,RUE PASTEUR,59172000BD1019,Maison,202,3.377914,50.321894
2022-981441,2022-12-15,Vente,281600,31,RUE MAINGOVAL,59172000AI0317,Maison,114,3.387254,50.328441
2022-981441,2022-12-15,Vente,281600,36,RUE JULES MOUSSERON,59172000AI0321,Maison,82,3.387078,50.328439
2022-981441,2022-12-15,Vente,281600,34,RUE JULES MOUSSERON,59172000AI0471,Appartement,20,3.387144,50.328406
2022-981441,2022-12-15,Vente,281600,34,RUE JULES MOUSSERON,59172000AI0471,Appartement,32,3.387144,50.328406
2022-981441,2022-12-15,Vente,281600,34,RUE JULES MOUSSERON,59172000AI0471,Appartement,43,3.387144,50.328406
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,19,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,19,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981498,2022-12-29,Vente,426800,18,RUE JULES MOUSSERON,59172000BH0064,Appartement,15,3.388383,50.327077
2022-981606,2022-12-21,Vente,281500,198,RUE PIERRE BERIOT,59172000BC0268,Maison,114,3.370282,50.324383
2022-981606,2022-12-21,Vente,281500,198,RUE PIERRE BERIOT,59172000BC0268,Maison,114,3.370282,50.324383
2022-981750,2022-12-30,Vente,113000,3,RUE BOILEAU,59172000AT0155,Maison,81,3.413258,50.319893
2022-981828,2022-12-29,Vente,87000,19,VC RES ANDRE JURENIL,59172000AH0307,Maison,92,3.38224,50.337524
2022-981924,2022-09-15,Adjudication,30000,6,RUE SAL ALLENDE 10 COR FONTAIN,59172000AI0488,Maison,54,3.385945,50.32839
2022-981924,2022-09-15,Adjudication,30000,6,RUE SAL ALLENDE 10 COR FONTAIN,59172000AI0506,Maison,40,3.386018,50.32828
2022-981930,2022-09-15,Adjudication,20000,1224,RUE BERTHELOT,59172000AD0035,Maison,45,,
2022-981930,2022-09-15,Adjudication,20000,1224,RUE BERTHELOT,59172000AD0035,Maison,30,,
2022-981930,2022-09-15,Adjudication,20000,1218,RUE BERTHELOT,59172000AD0036,Appartement,50,3.377238,50.343855
2022-981930,2022-09-15,Adjudication,20000,1218,RUE BERTHELOT,59172000AD0036,Appartement,50,3.377238,50.343855
2022-981936,2022-12-15,Adjudication,101000,84,RUE LAZARE BERNARD,59172000BH0174,Appartement,112,3.388634,50.328643
2022-981936,2022-12-15,Adjudication,101000,84,RUE LAZARE BERNARD,59172000BH0174,Appartement,100,3.388634,50.328643
2022-981936,2022-12-15,Adjudication,101000,84,RUE LAZARE BERNARD,59172000BH0174,Appartement,100,3.388634,50.328643
2022-981955,2022-09-15,Adjudication,39000,668,RUE ARTHUR BRUNET,59172000BD1064,Maison,95,3.377548,50.322485
2022-981956,2022-09-15,Adjudication,41000,55,RUE BLANQUI,59172000AI0135,Maison,66,3.385883,50.332849
