id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-975237,2022-05-20,Adjudication,69000,61,RUE DE PERONNE,59122000BW0415,Maison,85,3.23316,50.166699
2022-975297,2022-07-08,Vente,185000,143,RUE DE NIERGNIES,59122000BR0235,Maison,117,3.24791,50.154285
2022-975365,2022-07-22,Vente,252000,7,RUE GODELIEZ BOLVIN,59122000AR0223,Appartement,32,3.229517,50.177273
2022-975365,2022-07-22,Vente,252000,7,RUE GODELIEZ BOLVIN,59122000AR0223,Appartement,25,3.229517,50.177273
2022-975365,2022-07-22,Vente,252000,7,RUE GODELIEZ BOLVIN,59122000AR0223,Appartement,36,3.229517,50.177273
2022-975365,2022-07-22,Vente,252000,7,RUE GODELIEZ BOLVIN,59122000AR0223,Appartement,23,3.229517,50.177273
2022-975365,2022-07-22,Vente,252000,7,RUE GODELIEZ BOLVIN,59122000AR0223,Appartement,26,3.229517,50.177273
2022-975370,2022-07-16,Vente,71000,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,75,3.239361,50.175432
2022-975383,2022-07-22,Vente,204800,95,BD DE LA LIBERTE,59122000BY0215,Appartement,78,3.222852,50.173638
2022-975416,2022-07-08,Vente,165000,7,RUE DU JURA,59122000BO0211,Maison,115,3.264423,50.15765
2022-975473,2022-07-11,Vente,233000,16,RUE JEAN CHOLLET,59122000AS0044,Maison,200,3.224551,50.175859
2022-975474,2022-07-11,Vente,155000,3,RUE DE PREMY,59122000AS0763,Appartement,95,3.227309,50.174642
2022-975476,2022-07-12,Vente,380000,3,RUE DES FEUTRIERS,59122000AS0104,Appartement,37,3.227006,50.176409
2022-975476,2022-07-12,Vente,380000,3,RUE DES FEUTRIERS,59122000AS0104,Appartement,60,3.227006,50.176409
2022-975476,2022-07-12,Vente,380000,3,RUE DES FEUTRIERS,59122000AS0104,Appartement,85,3.227006,50.176409
2022-975476,2022-07-12,Vente,380000,3,RUE DES FEUTRIERS,59122000AS0104,Appartement,60,3.227006,50.176409
2022-975476,2022-07-12,Vente,380000,3,RUE DES FEUTRIERS,59122000AS0104,Appartement,36,3.227006,50.176409
2022-975529,2022-07-12,Vente,162900,170,RUE SAINT-LADRE,59122000BS0234,Maison,86,3.249347,50.161017
2022-975549,2022-07-21,Vente,67000,60,AV VICTOR HUGO,59122000AY0257,Appartement,37,3.25512,50.175763
2022-975572,2022-07-22,Vente,150000,10,RUE SAINT-DRUON,59122000BW0266,Maison,140,3.238108,50.166196
2022-975573,2022-07-26,Vente,74000,79,AV DE BOUCHAIN,59122000AM0071,Maison,121,3.24667,50.183663
2022-975579,2022-07-13,Vente,143000,4,RUE DU JURA,59122000BO0204,Maison,89,3.264668,50.158016
2022-975623,2022-07-27,Vente,112000,18,RUE JEAN CHOLLET,59122000AS0045,Maison,85,3.224616,50.175763
2022-975713,2022-07-28,Vente,210000,51,RUE SAINT-GEORGES,59122000AT0274,Appartement,60,3.236251,50.169639
2022-975713,2022-07-28,Vente,210000,51,RUE SAINT-GEORGES,59122000AT0274,Appartement,50,3.236251,50.169639
2022-975713,2022-07-28,Vente,210000,51,RUE SAINT-GEORGES,59122000AT0274,Appartement,50,3.236251,50.169639
2022-975845,2022-07-29,Vente,150000,1341,AV DE PARIS,59122000CL0206,Maison,130,3.225246,50.158839
2022-975845,2022-07-29,Vente,150000,1341,AV DE PARIS,59122000CL0206,Maison,130,3.225246,50.158839
2022-975845,2022-07-29,Vente,150000,1341,AV DE PARIS,59122000CL0206,Maison,130,3.225246,50.158839
2022-975888,2022-07-08,Vente,143300,92,RUE DE PERONNE,59122000BW0487,Maison,76,3.231058,50.167325
2022-975933,2022-07-26,Vente,198630,43,RUE SAINT-LADRE,59122000BV0445,Maison,173,,
2022-975933,2022-07-26,Vente,198630,43,RUE SAINT-LADRE,59122000BV0445,Maison,173,,
2022-975941,2022-07-28,Vente,151000,22,RUE DE LA GRANDE JUSTICE,59122000AX0421,Maison,97,3.246737,50.176739
2022-975946,2022-07-25,Vente,130000,98,AV DE DUNKERQUE,59122000AN0012,Maison,70,3.234372,50.183036
2022-975957,2022-07-29,Vente,258500,25,RUE DES LINIERS,59122000AT0080,Appartement,20,3.234061,50.172833
2022-975957,2022-07-29,Vente,258500,25,RUE DES LINIERS,59122000AT0080,Appartement,30,3.234061,50.172833
2022-975957,2022-07-29,Vente,258500,25,RUE DES LINIERS,59122000AT0080,Appartement,20,3.234061,50.172833
2022-975957,2022-07-29,Vente,258500,25,RUE DES LINIERS,59122000AT0080,Appartement,20,3.234061,50.172833
2022-975964,2022-07-22,Vente,133400,45,RUE PAUL BERT,59122000AX0442,Appartement,63,3.248515,50.177693
2022-976054,2022-08-03,Vente,162000,83,RUE DE MAUBEUGE,59122000AZ0256,Maison,120,3.252294,50.180549
2022-976095,2022-08-04,Vente,92000,85,RUE SAINT-LADRE,59122000BV0177,Maison,164,3.244433,50.165039
2022-976131,2022-07-25,Vente,187000,62,RUE ALEXIS CUVELIER,59122000BL0493,Maison,77,3.249917,50.167501
2022-976135,2022-07-25,Vente,156900,15,RUE DES CLEFS,59122000AP0619,Appartement,37,3.231673,50.175806
2022-976135,2022-07-25,Vente,156900,15,RUE DES CLEFS,59122000AP0619,Appartement,25,3.231673,50.175806
2022-976135,2022-07-25,Vente,156900,15,RUE DES CLEFS,59122000AP0619,Appartement,52,3.231673,50.175806
2022-976198,2022-08-03,Vente,220000,11,PL DU CARRE DE PAILLE,59122000AP0016,Maison,88,3.232645,50.180906
2022-976216,2022-08-03,Vente,140000,25,RUE DES SOUFFLETS,59122000BV0129,Maison,82,3.247782,50.164172
2022-976220,2022-08-05,Vente,141900,23,RUE DE RIBECOURT,59122000CH0191,Maison,76,3.233966,50.161684
2022-976222,2022-08-05,Vente,163000,58,RUE SAINT-DRUON,59122000CI0124,Maison,109,3.239403,50.164163
2022-976236,2022-08-04,Vente,92500,12,CHE DES SOURCES,59122000BZ0044,Maison,62,3.220495,50.169078
2022-976286,2022-08-01,Vente,784600,5,RUE DU GRAND SEMINAIRE,59122000AS0344,Maison,140,3.231178,50.173259
2022-976382,2022-08-12,Vente,142000,46,RUE DE PROVENCE,59122000BP0318,Maison,78,3.259483,50.158093
2022-976389,2022-08-08,Vente,265000,40,RUE MICHEL CREPIN,59122000CO0449,Maison,93,3.27195,50.17104
2022-976402,2022-08-05,Vente,174100,59,BD FAIDHERBE,59122000AP0055,Appartement,120,3.233713,50.17981
2022-976483,2022-08-04,Vente,178000,5,RUE DE LA GRAINETERIE,59122000AM0303,Maison,92,3.241916,50.181512
2022-976510,2022-08-04,Vente,115000,9,RUE DE LA PAIX,59122000BC0029,Maison,82,3.257667,50.182702
2022-976596,2022-08-25,Vente,134000,27,AV MICHELET,59122000AW0069,Maison,97,3.245136,50.173495
2022-976598,2022-08-23,Vente,90000,70,RUE SAINT-DRUON,59122000CI0314,Appartement,53,3.237838,50.163111
2022-976599,2022-08-22,Vente,75200,10,RUE ERNEST COUTEAUX,59122000BS0155,Maison,108,3.24729,50.159918
2022-976600,2022-08-26,Vente,98000,15,RUE CANTIMPRE,59122000AS0039,Appartement,18,3.224643,50.176227
2022-976600,2022-08-26,Vente,98000,15,RUE CANTIMPRE,59122000AS0039,Appartement,18,3.224643,50.176227
2022-976605,2022-08-26,Vente,67000,29,RUE ACHILLE DURIEUX,59122000AS0595,Maison,70,3.227572,50.173304
2022-976649,2022-08-26,Vente,51000,12,RUE DES CHAUDRONNIERS,59122000AP0329,Appartement,32,3.236092,50.176101
2022-976659,2022-08-26,Vente,43000,26,RUE DU PETIT SEMINAIRE,59122000AT0127,Appartement,52,3.234657,50.172905
2022-976662,2022-08-05,Vente,51500,60,AV VICTOR HUGO,59122000AY0257,Appartement,36,3.25512,50.175763
2022-976679,2022-08-25,Vente,66000,60,AV VICTOR HUGO,59122000AY0257,Appartement,37,3.25512,50.175763
2022-976702,2022-08-16,Vente,132500,23,RUE D HONNECOURT,59122000CI0214,Maison,71,3.236611,50.159839
2022-976704,2022-08-24,Vente,82000,59,RUE DE SOLESMES,59122000AX0043,Appartement,44,3.24867,50.179324
2022-976711,2022-08-11,Vente,63000,11,RUE ST LAZARE,59122000AR0356,Appartement,64,3.228039,50.179314
2022-976713,2022-08-09,Vente,105000,314,RUE GAUTHIER,59122000BP0207,Maison,78,3.262504,50.159371
2022-976717,2022-08-30,Vente,370000,205,RUE LUCIEN SAMPAIX,59122000CD0067,Maison,160,3.210078,50.166735
2022-976717,2022-08-30,Vente,370000,205,RUE LUCIEN SAMPAIX,59122000CD0067,Maison,160,3.210078,50.166735
2022-976737,2022-08-11,Vente,35000,41,RUE DU CHATEAU D EAU,59122000BL0048,Maison,65,3.246812,50.16992
2022-976763,2022-09-02,Vente,72000,59,RUE DE SOLESMES,59122000AX0043,Appartement,33,3.24867,50.179324
2022-976766,2022-08-31,Vente,157000,19,RUE ACHILLE DOUCEDAME,59122000BV0038,Maison,87,3.243882,50.166998
2022-976856,2022-09-05,Vente,365000,7,RUE NEUVE,59122000AP0539,Appartement,40,3.235211,50.174808
2022-976856,2022-09-05,Vente,365000,7,RUE NEUVE,59122000AP0539,Appartement,70,3.235211,50.174808
2022-976856,2022-09-05,Vente,365000,7,RUE NEUVE,59122000AP0539,Appartement,25,3.235211,50.174808
2022-976856,2022-09-05,Vente,365000,7,RUE NEUVE,59122000AP0539,Appartement,70,3.235211,50.174808
2022-976942,2022-08-26,Vente,220000,1430,AV DU CATEAU,59122000BH0115,Appartement,163,3.265728,50.167262
2022-977001,2022-08-30,Vente,100000,3,RUE JEAN RACINE,59122000BM0372,Maison,83,3.256889,50.16601
2022-977108,2022-08-29,Vente,260100,5,RUE DES CORDIERS,59122000AP0275,Appartement,303,3.236221,50.177072
2022-977123,2022-08-23,Vente,80000,1,RUE MAURICE CAMIER,59122000BK0286,Maison,58,3.254277,50.170513
2022-977150,2022-09-08,Vente,76000,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,45,3.239361,50.175432
2022-977178,2022-08-18,Vente,88000,31,RUE LEON BLUM,59122000BP0292,Maison,78,3.261234,50.157613
2022-977225,2022-08-24,Vente,117000,7,BD DUPLEIX,59122000AI0264,Appartement,69,3.22911,50.183454
2022-977275,2022-09-02,Vente,120000,29,RUE LA FAYETTE,59122000BE0169,Maison,101,3.261826,50.171224
2022-977295,2022-09-09,Vente,91000,11,RUE ST LAZARE,59122000AR0356,Appartement,64,3.228039,50.179314
2022-977354,2022-09-15,Vente,110000,46,RUE JEAN MERMOZ,59122000BE0257,Maison,78,3.264512,50.170308
2022-977365,2022-09-08,Vente,147000,137,RUE SAINT-LADRE,59122000BV0147,Maison,130,3.246025,50.163776
2022-977380,2022-09-20,Vente,80000,1188,AV DU CATEAU,59122000BI0167,Appartement,54,3.262474,50.168121
2022-977398,2022-08-31,Vente,90000,42,RUE SAINT-GEORGES,59122000AT0473,Appartement,53,3.235087,50.170614
2022-977401,2022-08-26,Vente,380000,128,RUE DE CAUDRY,59122000BL0296,Maison,226,3.24819,50.170381
2022-977422,2022-09-14,Vente,158000,28,RUE DE BAPAUME,59122000AD0295,Maison,123,3.210988,50.177774
2022-977424,2022-09-02,Vente,50800,3,RUE DE BELFORT,59122000BW0665,Appartement,35,3.233846,50.168087
2022-977425,2022-09-15,Vente,250000,8,RUE D ALGER,59122000AP0341,Appartement,25,3.235601,50.176168
2022-977425,2022-09-15,Vente,250000,8,RUE D ALGER,59122000AP0341,Appartement,42,3.235601,50.176168
2022-977425,2022-09-15,Vente,250000,8,RUE D ALGER,59122000AP0341,Appartement,42,3.235601,50.176168
2022-977425,2022-09-15,Vente,250000,8,RUE D ALGER,59122000AP0341,Appartement,56,3.235601,50.176168
2022-977468,2022-09-20,Vente,80000,1,RUE DE LA DELIVRANCE,59122000BC0029,Appartement,62,3.257667,50.182702
2022-977502,2022-09-08,Vente,127500,10,RUE SENT DE L EGLISE ST CLOUD,59122000AX0663,Maison,93,3.252434,50.177052
2022-977529,2022-08-29,Vente,52500,7,RUE COLBERT,59122000BK0527,Maison,72,3.247494,50.171464
2022-977532,2022-09-23,Vente,50000,74,RUE SAINT-GEORGES,59122000AT0329,Appartement,25,3.236449,50.168249
2022-977532,2022-09-23,Vente,50000,74,RUE SAINT-GEORGES,59122000AT0329,Appartement,35,3.236449,50.168249
2022-977581,2022-08-30,Vente,68500,11,PL MARCELIN BERTHELOT,59122000AE0058,Appartement,44,3.219741,50.17669
2022-977620,2022-09-19,Vente,268500,7,RUE DE L ABBE EDOUARD THULIEZ,59122000BR0230,Appartement,44,3.251989,50.158484
2022-977620,2022-09-19,Vente,268500,7,RUE DE L ABBE EDOUARD THULIEZ,59122000BR0230,Appartement,44,3.251989,50.158484
2022-977620,2022-09-19,Vente,268500,7,RUE DE L ABBE EDOUARD THULIEZ,59122000BR0230,Appartement,44,3.251989,50.158484
2022-977620,2022-09-19,Vente,268500,7,RUE DE L ABBE EDOUARD THULIEZ,59122000BR0230,Appartement,44,3.251989,50.158484
2022-977626,2022-09-01,Vente,120000,1430,AV DU CATEAU,59122000BH0115,Appartement,121,3.265728,50.167262
2022-977652,2022-08-31,Vente,138000,19,RUE JEAN MACE,59122000AX0388,Maison,105,3.248105,50.176021
2022-977678,2022-09-20,Vente,324000,33,AV DE FRANCE,59122000BR0325,Maison,104,3.256533,50.155718
2022-977681,2022-09-20,Vente,205000,10,RUE SAINT-GEORGES,59122000AT0487,Appartement,86,3.234122,50.171745
2022-977696,2022-09-19,Vente,143000,2,RUE LEVEQUE,59122000AN0067,Maison,83,3.237611,50.18544
2022-977700,2022-09-19,Vente,116000,113,RUE DE NIERGNIES,59122000BS0249,Maison,95,3.246222,50.156886
2022-977711,2022-09-13,Vente,62000,2,AV VICTOR HUGO,59122000AY0072,Appartement,54,3.249554,50.174808
2022-977732,2022-09-15,Vente,225000,54,BD FAIDHERBE,59122000AO0133,Appartement,78,3.236355,50.179159
2022-977767,2022-09-21,Vente,105300,52,RUE D ARRAS,59122000AD0078,Maison,85,3.21297,50.1788
2022-977772,2022-09-28,Vente,142500,5,RUE DE PROVENCE,59122000BP0361,Maison,78,3.257293,50.157798
2022-977777,2022-08-30,Vente,61800,6,RUE DE BELFORT,59122000BX0162,Maison,71,3.229264,50.167992
2022-977787,2022-10-03,Vente,65500,1188,AV DU CATEAU,59122000BI0167,Appartement,43,3.262474,50.168121
2022-977789,2022-09-30,Vente,158500,38,RUE DE NAVES,59122000AZ0496,Appartement,35,3.250985,50.181994
2022-977789,2022-09-30,Vente,158500,38,RUE DE NAVES,59122000AZ0496,Appartement,65,3.250985,50.181994
2022-977789,2022-09-30,Vente,158500,38,RUE DE NAVES,59122000AZ0496,Appartement,55,3.250985,50.181994
2022-977836,2022-09-23,Vente,145000,12,RUE DES POCHONNETS,59122000AT0188,Maison,52,3.235925,50.171716
2022-977838,2022-09-23,Vente,75000,122,RUE DE CAUDRY,59122000BL0293,Maison,60,3.248029,50.170239
2022-977841,2022-09-26,Vente,122000,74,RUE SAINT-GEORGES,59122000AT0329,Appartement,67,3.236449,50.168249
2022-977870,2022-09-05,Vente,312000,20,RUE DES POCHONNETS,59122000AT0185,Appartement,156,3.235948,50.171385
2022-977891,2022-09-27,Vente,135000,18,RUE DES ALPES,59122000BO0291,Maison,89,3.264571,50.155949
2022-977906,2022-10-04,Vente,118000,3,RUE DE LA PAIX,59122000BC0029,Maison,82,3.257667,50.182702
2022-977944,2022-09-09,Vente,135000,46,ALL SAINT-ROCH,59122000AM0296,Maison,121,3.241715,50.181684
2022-977998,2022-09-08,Vente,115000,31,RUE D ARTOIS,59122000BP0505,Maison,78,3.254815,50.159155
2022-978016,2022-09-13,Vente,110000,17,RUE DE BAVAY,59122000AZ0222,Maison,76,3.251994,50.179768
2022-978022,2022-09-26,Vente,196780,1,RUE DE MONTMORENCY,59122000CL0385,Maison,129,3.232667,50.159699
2022-978092,2022-09-29,Vente,95000,2,RUE DES RECOLLETS,59122000AS0093,Appartement,75,3.227027,50.176198
2022-978097,2022-09-15,Vente,115000,6,RUE DE PROVENCE,59122000BP0353,Maison,78,3.25643,50.157644
2022-978114,2022-09-30,Vente,214200,61,BD FAIDHERBE,59122000AP0055,Appartement,114,3.233713,50.17981
2022-978132,2022-09-30,Vente,95000,7,RUE DES BOUCHERS,59122000AP0358,Appartement,66,3.236404,50.175862
2022-978134,2022-09-30,Vente,162500,12,RUE D ARRAS,59122000AD0055,Appartement,33,3.215217,50.178144
2022-978134,2022-09-30,Vente,162500,12,RUE D ARRAS,59122000AD0055,Appartement,28,3.215217,50.178144
2022-978134,2022-09-30,Vente,162500,12,RUE D ARRAS,59122000AD0055,Appartement,33,3.215217,50.178144
2022-978164,2022-09-23,Vente,108000,5,RUE DU ROUSSILLON,59122000BP0107,Maison,82,3.255885,50.160358
2022-978188,2022-09-29,Vente,121000,106,AV DE DUNKERQUE,59122000AN0008,Maison,90,3.234184,50.183169
2022-978223,2022-10-07,Vente,150000,5,RUE CHAMP DE MANOEUVRES,59122000AN0261,Maison,102,3.240836,50.181795
2022-978244,2022-09-26,Vente,53000,12,RUE DELPHIN DUTEMPLE,59122000AP0247,Appartement,22,3.233999,50.178036
2022-978277,2022-10-06,Vente,135000,6,BD JEAN BART,59122000AR0003,Maison,87,3.222817,50.176937
2022-978282,2022-09-30,Vente,103000,13,RUE SAINT-GERY,59122000AP0247,Appartement,69,3.233999,50.178036
2022-978311,2022-09-27,Vente,80000,165,RUE GAUTHIER,59122000BM0460,Maison,118,,
2022-978316,2022-10-10,Vente,351900,49,RUE DES CAPUCINS,59122000AR0152,Maison,128,3.230767,50.179716
2022-978331,2022-09-23,Vente,175000,13,RUE D ESPAGNE,59122000BR0361,Maison,87,3.258673,50.155795
2022-978353,2022-10-11,Vente,59000,64,RUE DES CAPUCINS,59122000AP0114,Maison,127,3.231368,50.18003
2022-978357,2022-09-19,Vente,200000,9,RUE DE GASCOGNE,59122000BP0593,Maison,103,3.259329,50.157485
2022-978357,2022-09-19,Vente,200000,9,RUE DE GASCOGNE,59122000BP0593,Maison,103,3.259329,50.157485
2022-978362,2022-09-27,Vente,98000,59,RUE DE SOLESMES,59122000AX0043,Appartement,42,3.24867,50.179324
2022-978464,2022-09-29,Vente,167000,17,GR GDE RUE VANDERBURCH,59122000AP0911,Appartement,30,3.231636,50.176874
2022-978464,2022-09-29,Vente,167000,17,GR GDE RUE VANDERBURCH,59122000AP0911,Maison,43,3.231636,50.176874
2022-978464,2022-09-29,Vente,167000,17,GR GDE RUE VANDERBURCH,59122000AP0911,Maison,29,3.231636,50.176874
2022-978464,2022-09-29,Vente,167000,17,GR GDE RUE VANDERBURCH,59122000AP0911,Appartement,60,3.231636,50.176874
2022-978465,2022-09-28,Vente,360000,17,AV DU QUESNOY,59122000AM0338,Appartement,44,3.24191,50.180583
2022-978465,2022-09-28,Vente,360000,17,AV DU QUESNOY,59122000AM0338,Appartement,50,3.24191,50.180583
2022-978465,2022-09-28,Vente,360000,17,AV DU QUESNOY,59122000AM0338,Appartement,35,3.24191,50.180583
2022-978465,2022-09-28,Vente,360000,17,AV DU QUESNOY,59122000AM0338,Appartement,39,3.24191,50.180583
2022-978465,2022-09-28,Vente,360000,17,AV DU QUESNOY,59122000AM0338,Appartement,72,3.24191,50.180583
2022-978465,2022-09-28,Vente,360000,17,AV DU QUESNOY,59122000AM0338,Appartement,62,3.24191,50.180583
2022-978468,2022-09-30,Vente,401000,43,BD FAIDHERBE,59122000AP1098,Appartement,83,3.234506,50.17922
2022-978468,2022-09-30,Vente,401000,43,BD FAIDHERBE,59122000AP1098,Appartement,101,3.234506,50.17922
2022-978494,2022-09-19,Vente,100000,15,RUE DE LA CITADELLE,59122000AP0465,Appartement,45,3.237903,50.174913
2022-978496,2022-10-07,Vente,50000,41,RUE DES ANGLAISES,59122000AP0106,Maison,46,3.231506,50.180107
2022-978516,2022-10-10,Vente,20000,81,RUE DE TOURCOING,59122000AN0097,Maison,75,3.24071,50.184272
2022-978536,2022-10-13,Vente,160000,22,RUE DU HUIT MAI,59122000AS0134,Appartement,48,3.230809,50.17522
2022-978570,2022-10-03,Vente,147000,36,RUE D AWOINGT,59122000BK0463,Maison,102,3.250132,50.17091
2022-978593,2022-10-12,Vente,51281.61,3,PL DU MARECHAL LECLERC,59122000AP0973,Appartement,41,3.239361,50.175432
2022-978615,2022-10-06,Vente,152000,7,RUE DES CHAUDRONNIERS,59122000AP0324,Maison,80,3.236041,50.17658
2022-978660,2022-10-04,Vente,119700,5,RUE DE LISBONNE,59122000BN0394,Maison,69,3.259316,50.163166
2022-978682,2022-10-14,Vente,112000,371,RUE BERTRAND MILCENT,59122000BZ0111,Maison,91,3.225399,50.169454
2022-978707,2022-10-17,Vente,117000,109,AV DE VALENCIENNES,59122000AM0174,Maison,76,3.247752,50.181498
2022-978717,2022-10-19,Vente,76000,12,VC RAG CRX A POTERIES,59122000AT0162,Appartement,70,3.236905,50.172365
2022-978762,2022-09-29,Vente,110000,41,RUE DU HAINAUT,59122000BK0074,Maison,120,3.249302,50.173235
2022-978764,2022-09-28,Vente,194500,8,RUE DE COLMAR,59122000BK0356,Appartement,60,3.249548,50.172204
2022-978764,2022-09-28,Vente,194500,8,RUE DE COLMAR,59122000BK0356,Appartement,15,3.249548,50.172204
2022-978764,2022-09-28,Vente,194500,8,RUE DE COLMAR,59122000BK0356,Appartement,11,3.249548,50.172204
2022-978764,2022-09-28,Vente,194500,8,RUE DE COLMAR,59122000BK0356,Appartement,15,3.249548,50.172204
2022-978764,2022-09-28,Vente,194500,8,RUE DE COLMAR,59122000BK0356,Appartement,17,3.249548,50.172204
2022-978768,2022-09-30,Vente,45000,9,RUE ST LAZARE,59122000AR0050,Appartement,50,3.228036,50.17921
2022-978794,2022-10-13,Vente,120000,43,AV MICHELET,59122000AW0304,Maison,70,3.247607,50.174417
2022-978825,2022-10-13,Vente,45000,20,RUE DE BAPAUME,59122000AD0352,Maison,73,3.211885,50.178082
2022-978837,2022-10-05,Vente,120000,6,RUE DU CHARRON,59122000BK0193,Maison,90,3.255999,50.170578
2022-978840,2022-10-11,Vente,40000,115,AV DE VALENCIENNES,59122000AM0177,Maison,83,3.247947,50.181554
2022-978847,2022-10-06,Vente,165000,16,RUE DE NIERGNIES,59122000BS0492,Maison,111,3.243111,50.159289
2022-978859,2022-10-11,Vente,148000,6,CHE DE BOURLON,59122000AD0119,Maison,90,3.209659,50.177748
2022-978884,2022-09-28,Vente,76000,119,RUE DE COLMAR,59122000BK0197,Maison,88,3.255509,50.170643
2022-978896,2022-10-19,Vente,286000,5,RUE SAINT VAAST,59122000AP0789,Maison,283,3.231537,50.177593
2022-978899,2022-10-19,Vente,75000,190,RUE GAUTHIER,59122000BP0806,Maison,76,3.255912,50.161992
2022-978915,2022-10-26,Vente,199500,16,RUE DU HAINAUT,59122000BK0017,Maison,115,3.24842,50.173864
2022-978961,2022-10-14,Vente,228000,78,ALL SAINT-ROCH,59122000AM0004,Maison,146,3.243452,50.183938
2022-978975,2022-10-20,Vente,360000,54,BD FAIDHERBE,59122000AO0133,Appartement,130,3.236355,50.179159
2022-978982,2022-10-26,Vente,110000,8,RUE DE L AIGUILLE,59122000AS0304,Appartement,49,3.23091,50.173797
2022-978982,2022-10-26,Vente,110000,8,RUE DE L AIGUILLE,59122000AS0304,Appartement,49,3.23091,50.173797
2022-978982,2022-10-26,Vente,110000,8,RUE DE L AIGUILLE,59122000AS0304,Appartement,49,3.23091,50.173797
2022-979011,2022-10-06,Vente,111900,32,RUE DE NAVES,59122000AZ0358,Maison,80,3.250775,50.181838
2022-979027,2022-10-19,Vente,157000,143,RUE LEVEQUE,59122000AL0147,Maison,105,3.24822,50.186036
2022-979029,2022-10-04,Vente,73000,47,RUE DE MOSCOU,59122000BN0210,Maison,86,3.262142,50.160812
2022-979080,2022-10-14,Vente,145000,52,RUE CANTIMPRE,59122000AR0341,Appartement,35,3.223603,50.176783
2022-979080,2022-10-14,Vente,145000,52,RUE CANTIMPRE,59122000AR0341,Appartement,35,3.223603,50.176783
2022-979127,2022-10-26,Vente,87000,17,RUE TAVELLE,59122000AS0142,Appartement,60,3.231571,50.175503
2022-979338,2022-10-31,Vente,180000,29,BD VAUBAN,59122000AW0092,Appartement,74,3.242955,50.174064
2022-979345,2022-11-03,Vente,62000,1188,AV DU CATEAU,59122000BI0167,Appartement,42,3.262474,50.168121
2022-979473,2022-11-15,Vente,177500,20,PLACE ROBERT LEROY,59122000AT0103,Maison,142,3.236058,50.173689
2022-979481,2022-10-18,Vente,55000,42,RUE ABBAYE DE VAUCELLES,59122000CH0048,Maison,72,3.228941,50.163829
2022-979483,2022-10-18,Vente,200000,31,RUE PDT RENE COTY,59122000CD0023,Maison,149,3.212217,50.16697
